Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
529260.0,30.9696969697,17.7670793214,42.0,0.0,59.375,2.06205622021,77.255912808,61.1853414825
529320.0,30.9696969697,17.6295277396,42.0,0.0,59.375,2.02314949908,77.2830704191,61.1862041085
529380.0,30.9696969697,17.3314993122,42.0,0.0,59.375,2.02314949908,77.1193832158,61.1820686692
529440.0,30.9696969697,17.4690508941,41.0,0.0,59.375,1.97451609766,77.1602895696,61.1906763335
529500.0,24.2424242424,17.4690508941,41.0,0.0,59.375,1.98424277794,77.6168403154,61.1952322383
529561.0,24.2424242424,16.0476845484,41.0,0.0,59.375,1.56599552573,77.7578807252,61.1819870555
529620.0,24.2424242424,15.749656121,41.0,0.0,59.375,1.55626884544,77.7797242257,61.1883147012
529680.0,24.2424242424,15.749656121,41.0,0.0,59.375,1.54654216516,77.7722782826,61.1879293605
529740.0,24.2424242424,15.9101329665,40.0,0.0,59.375,1.65353564828,77.4791057837,61.1922817476
529800.0,24.2424242424,17.7670793214,40.0,0.0,59.375,1.65353564828,77.4791366778,61.1976021353
529860.0,24.2424242424,17.4690508941,40.0,0.0,59.375,1.65353564828,77.4786114471,61.1870997932
529920.0,24.2424242424,16.0476845484,40.0,0.0,59.375,1.71189572999,77.4174372926,61.1905502971
529981.0,24.2424242424,15.6121045392,40.0,0.0,59.375,1.69244236942,77.4150582918,61.1907827412
530041.0,24.2424242424,15.6121045392,39.0,0.0,59.375,1.74107577084,77.3754804696,61.186283656
530100.0,24.2424242424,17.6295277396,39.0,0.0,59.375,1.67298900885,77.4424630791,61.1909542333
530160.0,24.2424242424,15.6121045392,39.0,0.0,59.375,1.74107577084,77.3540386234,61.1872805831
530220.0,24.2424242424,17.7670793214,39.0,0.0,59.375,1.7021690497,77.3882714331,61.1982085562
530280.0,24.2424242424,17.4690508941,39.0,0.0,59.375,1.66326232857,77.4289924067,61.1901391293
530340.0,24.2424242424,19.0508940853,38.0,0.0,59.375,1.5854488863,77.5030193129,61.1890440592
530400.0,24.2424242424,16.0476845484,38.0,0.0,59.375,1.24501507635,77.7239877739,61.1996218165
530461.0,24.2424242424,19.7615772581,38.0,0.0,59.375,1.18665499465,77.8025872936,61.2003046857
530520.0,24.2424242424,16.0476845484,38.0,0.0,59.375,1.2158350355,77.7630403654,61.1964636757
530580.0,24.2424242424,17.7670793214,38.0,0.0,59.375,1.01157474954,77.7641217287,61.1905038083
530640.0,24.2424242424,17.7670793214,37.0,0.0,59.375,0.962941348118,77.8157181076,61.1837453662
530700.0,24.2424242424,17.4690508941,37.0,0.0,59.375,0.914307946698,77.867901521,61.1887454976
530760.0,23.696969697,17.6295277396,37.0,0.0,59.375,0.865674545278,77.9027522515,61.1914563127
530820.0,23.696969697,17.6295277396,37.0,0.0,59.375,0.875401225562,77.8885400742,61.1934109095
530880.0,23.696969697,17.6295277396,37.0,0.0,59.375,0.855947864994,77.9173660753,61.1976289955
530940.0,23.696969697,17.4690508941,36.0,0.0,59.375,0.787861103006,77.9777678308,61.187170043
531001.0,23.696969697,17.3314993122,36.0,0.0,59.375,0.622507538177,78.2976962944,61.1956516708
531060.0,23.696969697,17.3314993122,36.0,0.0,59.375,0.573874136757,78.3610949715,61.1872733515
531120.0,23.696969697,17.7670793214,36.0,0.0,60.6445,0.534967415621,78.3986336512,61.1965990098
531180.0,23.696969697,17.3314993122,36.0,0.0,60.6445,0.632234218461,78.295811638,61.191059608
531240.0,23.696969697,17.4690508941,35.0,0.0,58.9844,0.603054177609,78.3260897549,61.1888054165
531300.0,23.0303030303,17.1939477304,35.0,0.0,58.9844,0.573874136757,78.0654198875,61.1914532134
531360.0,22.4242424242,22.2145804677,35.0,0.0,58.9844,0.671140939597,78.9893349964,62.1570870623
531420.0,22.4242424242,13.7551581843,35.0,0.0,58.9844,5.03842038712,78.5450190814,62.0354020461
531481.0,26.7272727273,9.4452086199,35.0,0.0,58.9844,4.98006030542,78.5815381939,62.0319546415
531540.0,26.0606060606,11.1646033929,34.0,0.0,58.9844,3.43351814026,79.2343405786,62.0910016478
531600.0,26.7272727273,15.9101329665,34.0,0.0,58.9844,4.11438576014,77.3815669949,61.1955091051
531660.0,21.8787878788,16.0476845484,34.0,0.0,58.9844,4.7466199786,77.4001355116,61.1637179804
531721.0,22.4242424242,21.3434204493,33.0,0.0,58.9844,3.60859838537,77.519579589,61.2072160244
531780.0,24.2424242424,24.3466299862,33.0,0.0,58.9844,3.68641182764,77.5234415996,61.2096148477
531840.0,31.5151515152,25.9284731774,33.0,0.0,58.9844,3.67668514736,77.5469534823,61.1982612436
531900.0,32.1212121212,26.9371847776,32.0,0.0,58.9844,3.66695846708,77.4736680811,61.1985990624
531961.0,32.7878787879,28.2209995415,32.0,0.0,58.9844,2.94718412606,77.5214642532,61.198995767
532020.0,33.3333333333,25.7909215956,32.0,0.0,58.9844,2.92773076549,77.752041376,61.1960111844
532080.0,27.9393939394,28.3585511233,31.0,0.0,58.9844,2.86937068379,77.816923055,61.1976537896
532140.0,27.9393939394,28.3585511233,31.0,0.0,58.9844,2.82073728237,77.8581383732,61.2063967879
532200.0,28.4848484848,28.5190279688,31.0,0.0,58.9844,2.63593035697,77.9291992597,61.2096840644
532260.0,28.4848484848,27.2122879413,30.0,0.0,58.9844,2.52893687384,78.0134218542,61.2036952707
532320.0,29.0909090909,27.3727647868,30.0,0.0,58.9844,2.54839023441,77.9265421965,61.2057738377
532380.0,29.0909090909,27.2122879413,30.0,0.0,58.9844,2.46085011186,78.1764293487,61.1931051163
532440.0,29.0909090909,27.0747363595,29.0,0.0,58.9844,2.64565703725,78.0783344352,61.1931278442
532501.0,30.303030303,29.6652911508,29.0,0.0,58.9844,4.99951366599,75.8420792247,62.1065836689
532560.0,29.0909090909,18.4777624943,29.0,0.0,58.9844,3.33625133742,76.1310189685,62.0973706168
532620.0,32.1212121212,14.030261348,29.0,0.0,58.9844,3.01527088805,76.2736968742,62.0953313071
532680.0,32.1212121212,20.0596056855,29.0,0.0,58.9844,1.03102811011,76.9974365533,63.0160187268
532741.0,27.9393939394,25.2177900046,28.0,0.0,64.7461,0.855947864994,75.7734282331,63.0663103377
532800.0,28.4848484848,18.2026593306,28.0,0.0,64.7461,3.18062445287,75.8304005265,62.9857183437
532860.0,27.9393939394,21.0683172856,28.0,0.0,64.7461,3.62805174594,76.0957048035,62.9752252993
532920.0,28.4848484848,21.4809720312,27.0,0.0,64.7461,1.9453360568,76.0966934767,63.0143120704
532981.0,27.9393939394,19.4864740945,28.0,0.0,64.7461,2.70401711896,76.4452625691,62.9737769141
533040.0,33.3333333333,19.6240256763,27.0,0.0,64.7461,2.28576986674,76.7790324654,62.9815591435
533100.0,32.7878787879,13.457129757,27.0,0.0,64.7461,2.13986966248,77.4277256712,62.9640876099
533160.0,31.5151515152,11.4626318203,27.0,0.0,64.7461,1.42009532147,77.1061597117,62.9682199499
533220.0,31.5151515152,26.0660247593,27.0,0.0,64.7461,2.29549654703,75.4553844259,63.0344985513
533280.0,30.303030303,37.8266850069,26.0,0.0,64.7461,1.84806925396,75.6937164561,63.0344634264
533340.0,34.0,40.3943145346,25.0,0.0,64.7461,1.2158350355,76.0526975191,62.9799279022
533400.0,35.8181818182,30.9491059147,25.0,0.0,64.7461,4.90224686315,75.2395447031,63.8239056613
533460.0,35.1515151515,20.3347088492,25.0,0.0,64.7461,5.00924034627,75.3398641393,63.8073318786
533520.0,38.1818181818,19.9220541036,25.0,0.0,64.7461,2.72347047953,75.4019651709,63.8714286045
533581.0,30.303030303,17.6295277396,25.0,0.0,64.7461,3.7155918685,75.5058376533,63.8475199183
533640.0,29.7575757576,19.9220541036,25.0,0.0,64.7461,3.56969166423,75.8222439726,63.840564157
533700.0,29.7575757576,25.7909215956,24.0,0.0,64.7461,1.00184806925,76.0408025387,63.9350325488
533760.0,37.5757575758,21.2058688675,24.0,0.0,64.7461,1.41036864118,75.7973726643,63.8804825614
533820.0,30.303030303,17.0563961486,24.0,0.0,64.7461,1.12829491295,75.9261782431,63.8805600428
533881.0,33.3333333333,11.1646033929,24.0,0.0,64.7461,1.03102811011,76.0192371084,63.8890024135
533940.0,31.5151515152,12.883998166,24.0,0.0,64.7461,0.593327497325,76.6040682024,63.9059222796
534000.0,23.696969697,10.5914718019,24.0,0.0,64.7461,0.505787374769,76.6905771077,63.8974065599
534420.0,18.1818181818,20.9078404402,23.0,0.0,56.7383,2.99581752748,76.7894753222,63.8745691829
534480.0,26.0606060606,11.8982118294,22.0,0.0,56.7383,3.24871121486,76.7938316694,63.8531306029
534541.0,25.4545454545,10.7519486474,23.0,0.0,56.7383,3.08335765003,76.9827300394,63.8562412219
534600.0,18.1818181818,8.45942228336,23.0,0.0,56.7383,3.08335765003,76.9886620786,63.8581741239
534660.0,16.9696969697,5.02063273728,22.0,0.0,56.7383,3.15144441202,76.9215867869,63.8640420467
534721.0,15.8181818182,4.28702430078,22.0,0.0,56.7383,3.08335765003,76.9642851069,63.8633912032
534780.0,21.2121212121,6.1668959193,22.0,0.0,56.7383,3.0444509289,76.9943469496,63.8614768967
534840.0,20.6666666667,6.30444750115,22.0,0.0,56.7383,3.0444509289,77.0004334749,63.8659790811
534900.0,20.0,5.73131591013,22.0,0.0,56.7383,3.08335765003,76.803316747,63.8532328784
534960.0,19.3939393939,5.43328748281,22.0,0.0,56.7383,3.09308433032,76.7395473254,63.8643199466
535021.0,19.3939393939,5.29573590096,22.0,0.0,56.7383,2.96663748663,76.8297637552,63.862733128
535200.0,32.7878787879,24.7822099954,20.0,0.0,30.5664,5.15514055053,74.4581221198,62.0775632781
535260.0,37.5757575758,29.0921595598,20.0,0.0,30.5664,6.0889018578,74.4082250171,62.0472887221
535320.0,35.1515151515,28.9316827144,20.0,0.0,30.5664,4.5618130532,74.459883192,62.0891400286
535380.0,44.2424242424,27.3727647868,20.0,0.0,30.5664,1.95506273709,74.5280398549,62.1488998636
535440.0,46.6666666667,51.8569463549,18.0,0.0,30.5664,3.46269818111,74.7049505623,62.1187368809
535500.0,53.3333333333,46.4236588721,18.0,0.0,30.5664,0.262620367669,74.7049196683,62.1843222822
535560.0,63.0909090909,45.2773956901,18.0,0.0,30.5664,2.12041630192,75.3214192068,62.1155756407
535621.0,63.0909090909,37.2535534159,18.0,0.0,30.5664,2.79155724151,75.0967123193,62.0809053081
535681.0,58.2424242424,45.1398441082,17.0,0.0,30.5664,0.165353564828,73.7352166277,62.1611140276
535740.0,58.2424242424,33.9523154516,18.0,0.0,37.4023,2.87909736407,74.0548670368,62.0699225814
536580.0,49.696969697,30.6510774874,17.0,0.0,48.0469,3.20007781344,74.1679465345,62.1076632427
536640.0,55.7575757576,40.1192113709,15.0,0.0,48.2422,2.14959634277,74.3139612122,62.1695274719
536700.0,52.7272727273,35.8092618065,15.0,0.0,48.2422,2.01342281879,73.8789450026,63.0644817773
536760.0,61.8181818182,49.7248968363,15.0,0.0,48.2422,0.0291800408521,73.0825996311,63.2852758031
536820.0,59.3939393939,43.9935809262,15.0,0.0,48.2422,0.466880653633,71.932525527,63.327204591
536880.0,69.696969697,53.7368179734,14.0,0.0,48.2422,0.106993483124,76.0361372429,66.1975951104
536940.0,64.8484848485,39.9816597891,14.0,0.0,48.2422,1.2158350355,76.1449221894,66.1353992609
537000.0,69.1515151515,46.6987620358,14.0,0.0,48.2422,1.42009532147,75.8682172765,67.9656674035
537060.0,73.3939393939,56.0293443375,13.0,0.0,48.2422,0.155626884544,74.6371646597,68.0698643568
537120.0,74.5454545455,46.2861072902,12.0,0.0,48.2422,0.0389067211361,71.5663147872,70.0292918855
537180.0,73.9393939394,42.6868408987,13.0,0.0,48.2422,0.291800408521,71.4525555806,69.8796898133
537240.0,66.6666666667,41.4030261348,12.0,0.0,48.2422,7.75216418636,64.8654276711,67.9953603326
537300.0,66.6666666667,42.411737735,12.0,0.0,48.2422,7.69380410466,65.5681580526,68.7655241683
537360.0,65.4545454545,36.3823933975,12.0,0.0,48.2422,15.7961287812,56.7505833956,64.1990921745
537420.0,64.8484848485,42.6868408987,12.0,0.0,48.2422,18.8600330707,54.3004967186,63.1528498022
537480.0,65.4545454545,36.2448418157,11.0,0.0,48.2422,19.7159809357,53.8686010069,62.0657664805
537540.0,65.4545454545,46.5612104539,11.0,0.0,48.2422,18.3056122945,53.5025138512,61.1935834347
537600.0,73.3939393939,48.9912883998,10.0,0.0,48.2422,16.8271568914,54.9704463904,62.1110589931
537661.0,75.2121212121,51.4442916094,10.0,0.0,48.2422,16.4769964011,53.8287451144,61.1980938838
537720.0,70.9090909091,50.7106831729,9.0,0.0,48.2422,14.72619395,54.437891392,61.2523060523
537780.0,70.9090909091,49.1517652453,9.0,0.0,48.2422,16.1949226729,54.3226182737,61.178991109
537840.0,70.3636363636,46.6987620358,9.0,0.0,48.2422,11.4093959732,55.7688309043,60.3646783858
537900.0,75.2121212121,42.8473177442,8.0,0.0,48.2422,7.31446357358,60.5480462689,63.9625002128
537960.0,66.6666666667,40.5547913801,9.0,0.0,32.1289,6.56550919171,62.3185437103,64.7985056549
538020.0,73.3939393939,48.0055020633,8.0,0.0,32.1289,6.75031611711,63.708062102,64.7553774554
538080.0,74.5454545455,38.9729481889,7.0,0.0,32.1289,5.4177609182,64.08097728,64.7625635946
538140.0,74.5454545455,44.4062356717,8.0,0.0,32.1289,2.92773076549,64.2050557671,64.8430481479
606360.0,27.2727272727,8.16139385603,100.0,100.0,15.5273,80.2645657037,14.0601996918,0.0
661020.0,15.1515151515,12.1733149931,85.0,0.0,67.7734,82.1320883183,17.4296597659,14.277647958
662341.0,29.0909090909,27.5103163686,83.0,0.0,60.2539,69.9153778815,28.1801832183,20.7702968971
667320.0,10.303030303,3.87436955525,81.0,0.0,60.2539,76.130726583,18.9202390986,13.470083346
676260.0,27.2727272727,17.3314993122,100.0,0.0,45.4102,69.9737379632,21.4370921108,12.8256046316
676320.0,22.4242424242,21.7790004585,100.0,0.0,45.4102,48.8376617061,26.7137027949,15.8805754151
676380.0,32.1212121212,35.6717102247,100.0,0.0,45.4102,41.4745647311,38.6554229794,22.307811478
676440.0,37.5757575758,36.542870243,100.0,0.0,62.793,25.9118762766,45.2101409475,24.3234429632
676500.0,34.5454545455,35.2361302155,100.0,0.0,62.793,26.7580974613,43.4762244146,23.254814672
676560.0,35.8181818182,40.3943145346,100.0,0.0,62.793,23.7039198522,43.4820637637,22.3262282843
676620.0,45.4545454545,45.1398441082,100.0,0.0,62.793,9.88230716856,47.5967053711,22.6342250152
676680.0,50.303030303,51.146263182,100.0,0.0,62.793,20.6594689233,39.6134164197,19.599263022
676740.0,49.1515151515,31.3846859239,100.0,0.0,62.793,21.5640501897,39.108451581,19.5617093491
676800.0,44.2424242424,22.0541036222,100.0,0.0,62.793,21.5445968291,39.1205010317,19.5562815205
676860.0,35.1515151515,16.4832645575,100.0,0.0,62.793,20.3676685147,39.0042701421,19.5657218512
676920.0,38.1818181818,16.8959193031,100.0,0.0,62.793,17.3718509873,40.8336863214,19.5565263616
676981.0,30.303030303,14.7638697845,100.0,0.0,62.793,20.2509483513,39.1432096213,19.5334090185
677040.0,28.4848484848,11.1646033929,100.0,0.0,62.793,20.9512693318,38.9593781935,19.5395817014
677100.0,33.3333333333,12.310866575,100.0,0.0,62.793,20.7956424472,39.5728808184,19.5318366631
677161.0,32.1212121212,12.7464465841,100.0,0.0,62.793,20.6302888824,39.6978861826,19.5474786032
677220.0,28.4848484848,16.4832645575,100.0,0.0,62.793,19.1712868398,39.6689365974,19.5333398018
677280.0,37.0303030303,20.7702888583,100.0,0.0,62.793,18.6265927439,39.6593279277,19.5463628714
677340.0,39.3939393939,24.2090784044,99.0,0.0,62.793,19.6673475343,38.4436924356,18.6501306398
677400.0,36.3636363636,39.8211829436,99.0,0.0,62.793,13.5589923159,39.1114484946,16.7871860186
677460.0,40.0606060606,35.969738652,98.0,0.0,62.793,9.28897967124,41.5357369861,17.638252807
677520.0,42.4242424242,34.3878954608,98.0,0.0,62.793,8.75401225562,41.1169102923,16.0556657605
677581.0,45.4545454545,23.7734983952,98.0,0.0,62.793,9.09444606556,40.8286193712,16.016865154
677640.0,35.8181818182,15.6121045392,98.0,0.0,62.793,9.40569983465,40.5753027568,16.0044133805
677700.0,38.8484848485,14.603392939,98.0,0.0,62.793,10.5048147067,40.0342513461,16.0106439161
677761.0,30.303030303,12.310866575,98.0,0.0,62.793,12.4404240833,39.3087814889,15.9773083293
677820.0,28.4848484848,9.17010545621,98.0,0.0,62.793,20.513568719,37.1626809201,15.9102259878
677880.0,33.3333333333,10.5914718019,97.0,0.0,62.793,29.5691080634,35.2780844216,15.8449081554
677941.0,32.1212121212,7.45071068317,97.0,0.0,62.793,42.3013325552,31.7343398013,15.7187488481
678000.0,31.5151515152,7.15268225585,97.0,0.0,62.793,42.3013325552,31.6512603581,15.7147756032
678060.0,30.9696969697,6.74002751032,97.0,0.0,62.793,42.4180527186,31.4536493016,15.7232541318
678120.0,24.2424242424,10.5914718019,97.0,0.0,62.793,41.2605777648,32.3819207497,15.7614410858
678180.0,23.696969697,7.31315910133,97.0,0.0,62.793,41.9608987453,32.4454738971,15.7500761177
678241.0,23.696969697,10.0183402109,97.0,0.0,43.9453,46.7366987647,28.4890817984,14.7264624393
681360.0,32.7878787879,35.2361302155,96.0,0.0,62.9883,41.6885516973,37.2876553982,18.3370759248
681420.0,33.3333333333,20.6327372765,95.0,0.0,62.9883,41.6399182959,37.265317561,18.3234867247
681481.0,31.5151515152,19.7615772581,95.0,0.0,62.9883,43.9743215641,34.0583088566,17.2504316642
681540.0,32.7878787879,32.9436038514,95.0,0.0,62.9883,44.450928898,32.1240006277,16.382144382
681600.0,38.8484848485,45.1398441082,94.0,0.0,62.9883,43.526894271,32.6705824311,16.3637110463
681660.0,43.0909090909,46.1256304448,94.0,0.0,62.9883,41.2216710437,32.5920138055,16.3682225285
681720.0,44.2424242424,41.9761577258,93.0,0.0,62.9883,46.0071977434,32.4352164126,16.3906879949
681780.0,45.4545454545,38.9729481889,93.0,0.0,62.9883,45.5208637292,32.3179659479,16.3863232108
681840.0,45.4545454545,42.984869326,93.0,0.0,62.9883,39.8307557631,37.4828256658,19.1740514337
681900.0,40.6060606061,38.8353966071,92.0,0.0,62.9883,39.9280225659,37.4852355528,19.1395629241
681960.0,41.2121212121,38.5373681797,92.0,0.0,62.9883,39.3444217489,37.6873574348,19.156431136
682020.0,41.8787878788,42.5492893168,91.0,0.0,62.9883,38.255033557,37.8228056637,19.1838326825
682080.0,49.1515151515,46.5612104539,91.0,0.0,62.9883,37.4574457738,38.2215190272,19.2133933768
682140.0,50.9696969697,46.1256304448,90.0,0.0,62.9883,37.5158058555,38.3017560349,19.1960241187
682200.0,50.9696969697,43.8331040807,90.0,0.0,62.9883,39.110981422,38.4829921955,19.2196559381
682260.0,50.9696969697,40.8298945438,90.0,0.0,62.9883,38.6441007684,38.9412113313,19.2327182648
682320.0,50.9696969697,42.8473177442,89.0,0.0,62.9883,38.7024608501,38.6575856981,19.2208625813
682381.0,50.9696969697,42.6868408987,89.0,0.0,62.9883,38.9067211361,38.7681626187,19.2216404944
682440.0,51.5151515152,48.853736818,88.0,0.0,62.9883,30.512596051,44.2104378525,22.0980167082
682500.0,48.4848484848,61.7606602476,88.0,0.0,62.9883,33.4889602179,44.0327856401,21.9880086518
682560.0,57.0303030303,56.3044475011,87.0,0.0,62.9883,32.7010991149,44.2311690957,22.0063293812
682620.0,52.1818181818,56.7400275103,87.0,0.0,62.9883,32.740005836,44.509913151,22.0019057112
682680.0,52.7272727273,63.6176066025,86.0,0.0,62.9883,30.960023344,47.0913079838,23.003658278
682740.0,54.0,54.5850527281,86.0,0.0,62.9883,31.232370392,47.0591452106,22.9359715817
682800.0,52.7272727273,51.2838147639,85.0,0.0,62.9883,36.2805174594,41.8073749488,21.0326973882
682860.0,52.7272727273,53.4387895461,85.0,0.0,62.9883,31.368543916,46.0872485574,22.9265405488
682920.0,52.1818181818,51.719394773,84.0,0.0,62.9883,31.4074506371,46.3719555381,22.9150753714
682981.0,57.0303030303,43.558000917,84.0,0.0,62.9883,33.1387997277,46.6442114294,22.9276232218
683040.0,55.2121212121,40.9674461256,84.0,0.0,62.9883,33.0998930065,46.6310497134,22.9322762367
683100.0,47.9393939394,39.2480513526,83.0,0.0,62.9883,33.0901663262,46.8598039759,22.9368352408
683160.0,46.6666666667,38.5373681797,83.0,0.0,62.9883,33.0318062445,46.9604632625,22.9391689798
683220.0,51.5151515152,39.8211829436,82.0,0.0,62.9883,32.6330123529,47.0291451561,22.9682420579
683280.0,51.5151515152,41.5405777166,82.0,0.0,62.9883,32.156405019,47.1543050065,22.9717545469
683341.0,51.5151515152,42.1137093077,82.0,0.0,62.9883,32.5162921895,47.1869930182,22.9549431547
683400.0,51.5151515152,48.853736818,81.0,0.0,62.9883,29.2870343352,48.7685920738,23.9115685024
683460.0,46.6666666667,38.5373681797,81.0,0.0,62.9883,33.9266608307,44.812076391,22.0536178141
683520.0,50.303030303,36.542870243,81.0,0.0,62.9883,34.0044742729,45.1373807769,22.0350801368
683580.0,49.696969697,36.6804218249,80.0,0.0,62.9883,31.2810037934,46.569041364,23.0340464733
683640.0,50.9696969697,39.8211829436,80.0,0.0,62.9883,31.6408909639,46.395776385,22.9986839737
683700.0,49.696969697,29.8028427327,80.0,0.0,62.9883,35.4051162338,46.3885776102,22.9671790135
683760.0,49.1515151515,28.2209995415,79.0,0.0,62.6953,35.9498103297,46.3556733322,22.9592097958
683820.0,49.696969697,31.0866574966,79.0,0.0,62.6953,35.9011769283,46.6153236323,22.9768972441
683880.0,46.1212121212,33.8147638698,79.0,0.0,62.6953,36.9030249976,46.7194432751,22.9831350113
683940.0,47.9393939394,35.2361302155,78.0,0.0,62.6953,36.6987647116,46.8669100686,22.9883510575
